RENT_DATE,RENT_TIME,RENT_ID,CNT
20241204,18,02171,1
20241204,18,02178,1
20241204,18,02179,3
20241204,18,02185,1
20241204,18,02186,2
20241204,18,02198,1
20241204,18,02199,1
20241204,18,03311,3
20241204,18,03802,2
20241204,19,02111,2
20241204,19,02112,1
20241204,19,02116,1
20241204,19,02122,1
20241204,19,02139,1
20241204,19,02143,1
20241204,19,02179,2
20241204,19,02198,2
20241204,19,03311,2
20241204,2,02112,1
20241204,2,02122,1
20241204,2,02171,3
20241204,2,02179,2
20241204,2,02186,1
20241204,2,02199,1
20241204,20,02111,2
20241204,20,02148,1
20241204,20,02171,2
20241204,20,02172,1
20241204,20,02185,2
20241204,20,02186,1
20241204,20,02191,1
20241204,20,02198,1
20241204,20,03310,1
20241204,20,03311,2
20241204,20,03802,1
20241204,21,02111,2
20241204,21,02112,2
20241204,21,02116,2
20241204,21,02130,1
20241204,21,02171,2
20241204,21,02172,1
20241204,21,02178,1
20241204,21,02186,2
20241204,21,02198,1
20241204,21,03311,3
20241204,21,03802,2
20241204,22,02116,1
20241204,22,02128,1
20241204,22,02139,1
20241204,22,02171,6
20241204,22,02172,1
20241204,22,02178,1
20241204,22,02179,1
20241204,22,02186,1
20241204,22,02199,1
20241204,22,03311,5
20241204,22,03802,1
20241204,23,02111,1
20241204,23,02116,1
20241204,23,02143,1
20241204,23,02148,1
20241204,23,02171,2
20241204,23,02179,2
20241204,23,02198,1
20241204,23,03311,4
20241204,3,02198,1
20241204,4,02191,1
20241204,4,02198,1
20241204,5,02128,1
20241204,5,02179,1
20241204,6,02111,1
20241204,6,02122,1
20241204,6,02148,1
20241204,6,02159,1
20241204,6,03310,1
20241204,6,03802,2
20241204,7,02112,1
20241204,7,02116,1
20241204,7,02139,1
20241204,7,02148,1
20241204,7,02179,2
20241204,7,02185,3
20241204,7,02186,1
20241204,7,03311,1
20241204,7,03802,4
20241204,8,02122,1
20241204,8,02139,1
20241204,8,02171,1
20241204,8,02179,6
20241204,8,02185,2
20241204,8,02186,1
20241204,8,02191,1
20241204,8,02198,1
20241204,8,03311,2
20241204,8,03802,1
20241204,9,02128,1
20241204,9,02148,3
20241204,9,02171,3
20241204,9,02179,3
20241204,9,02191,2
20241204,9,02198,2
20241204,9,02199,1
20241204,9,03311,1
20241204,9,03802,1
20241205,0,02111,2
20241205,0,02116,1
20241205,0,02148,2
20241205,0,02172,1
20241205,0,02179,1
20241205,0,02185,2
20241205,0,02186,2
20241205,0,02191,2
20241205,0,02199,1
20241205,1,02112,1
20241205,1,02171,3
20241205,1,02172,1
20241205,1,02179,1
20241205,1,02186,2
20241205,1,02191,1
20241205,1,02198,1
20241205,1,03311,1
20241205,10,02111,1
20241205,10,02116,1
20241205,10,02148,1
20241205,10,02178,1
20241205,10,02185,2
20241205,10,02186,2
20241205,10,02191,1
20241205,10,02198,1
20241205,10,03311,1
20241205,10,03802,1
20241205,11,02112,1
20241205,11,02116,1
20241205,11,02139,1
20241205,11,02171,1
20241205,11,02191,1
20241205,11,02199,1
20241205,11,03311,2
20241205,12,02112,1
20241205,12,02148,1
20241205,12,02172,2
20241205,12,02179,3
20241205,12,02185,1
20241205,12,02198,1
20241205,12,02199,1
20241205,12,03311,3
20241205,13,02111,1
20241205,13,02112,1
20241205,13,02122,1
20241205,13,02128,1
20241205,13,02143,1
20241205,13,02179,1
20241205,13,02185,1
20241205,13,02186,1
20241205,13,02199,1
20241205,13,03311,2
20241205,14,02178,1
20241205,14,02179,1
20241205,14,02185,1
20241205,14,02186,1
20241205,14,02191,1
20241205,14,02198,2
20241205,14,03802,2
20241205,15,02112,1
20241205,15,02116,3
20241205,15,02122,1
20241205,15,02128,1
20241205,15,02148,1
20241205,15,02171,2
20241205,15,02185,2
20241205,15,02198,1
20241205,15,03311,2
20241205,16,02112,2
20241205,16,02130,2
20241205,16,02172,4
20241205,16,02191,1
20241205,16,03311,1
20241205,17,02129,1
20241205,17,02172,2
20241205,17,02179,2
20241205,18,02111,1
20241205,18,02130,3
20241205,18,02139,1
20241205,18,02148,1
20241205,18,02171,2
20241205,18,02179,1
20241205,18,03310,1
20241205,18,03311,3
20241205,19,02112,6
20241205,19,02116,1
20241205,19,02122,1
20241205,19,02148,1
20241205,19,02171,1
20241205,19,02179,2
20241205,19,02186,1
20241205,2,02185,1
20241205,2,02186,2
20241205,2,02198,1
20241205,20,02112,1
20241205,20,02171,4
20241205,20,02178,3
20241205,20,02179,1
20241205,20,02191,1
20241205,20,03311,2
20241205,20,03802,3
20241205,21,02111,1
20241205,21,02112,1
20241205,21,02116,1
20241205,21,02129,1
20241205,21,02139,1
20241205,21,02171,3
20241205,21,02172,1
20241205,21,02179,2
20241205,21,02185,1
20241205,21,02186,1
20241205,21,02199,1
20241205,21,03311,2
20241205,21,03802,1
20241205,22,02116,1
20241205,22,02122,1
20241205,22,02128,1
20241205,22,02171,3
20241205,22,02179,2
20241205,22,02185,3
20241205,23,02111,3
20241205,23,02130,1
20241205,23,02179,2
20241205,23,02198,1
20241205,23,03311,1
20241205,3,02171,1
20241205,3,02191,1
20241205,3,03311,1
20241205,4,02185,1
20241205,5,02116,1
20241205,5,02122,3
20241205,5,02171,2
20241205,5,02178,1
20241205,5,02179,1
20241205,5,02186,1
20241205,6,02112,1
20241205,6,02116,1
20241205,6,02139,1
20241205,6,02159,1
20241205,6,02171,1
20241205,6,02191,1
20241205,6,02198,1
20241205,6,03802,2
20241205,7,02111,1
20241205,7,02116,2
20241205,7,02139,1
20241205,7,02143,1
20241205,7,02148,1
20241205,7,02185,3
20241205,7,02186,2
20241205,7,02198,1
20241205,7,03802,3
20241205,8,02116,1
20241205,8,02122,1
20241205,8,02128,1
20241205,8,02139,2
20241205,8,02179,3
20241205,8,02185,1
20241205,8,02198,1
20241205,8,03311,2
20241205,9,02112,1
20241205,9,02122,1
20241205,9,02128,1
20241205,9,02143,1
20241205,9,02148,1
20241205,9,02171,5
20241205,9,02179,1
20241205,9,02185,1
20241205,9,02186,1
20241205,9,02198,1
20241205,9,03311,1
20241206,0,02122,1
20241206,0,02171,2
20241206,0,02179,2
20241206,0,02198,1
20241206,1,02111,1
20241206,1,02112,1
20241206,1,02171,1
20241206,1,02179,1
20241206,1,02185,1
20241206,1,02186,1
20241206,1,02191,1
20241206,1,02198,1
20241206,10,02112,1
20241206,10,02116,1
20241206,10,02128,1
20241206,10,02129,1
20241206,10,02143,1
20241206,10,02148,1
20241206,10,02179,1
20241206,10,02186,1
20241206,10,02191,1
20241206,10,02198,2
20241206,10,03311,1
20241206,10,03802,1
20241206,11,02111,3
20241206,11,02122,1
20241206,11,02148,1
20241206,11,02171,1
20241206,11,02186,2
20241206,11,03311,2
20241206,12,02111,2
20241206,12,02112,1
20241206,12,02122,1
20241206,12,02172,3
20241206,12,02179,1
20241206,12,02185,2
20241206,12,02186,2
20241206,12,02191,1
20241206,12,02198,1
20241206,12,03310,2
20241206,12,03311,1
20241206,12,03802,2
20241206,13,02111,1
20241206,13,02122,1
20241206,13,02148,3
20241206,13,02172,1
20241206,13,02179,2
20241206,13,02198,1
20241206,13,03310,1
20241206,13,03311,2
20241206,14,02111,1
20241206,14,02128,1
20241206,14,02171,2
20241206,14,02178,1
20241206,14,02185,1
20241206,14,03310,1
20241206,14,03802,1
20241206,15,02111,2
20241206,15,02116,1
20241206,15,02129,1
20241206,15,02171,3
20241206,15,02172,1
20241206,15,02178,1
20241206,15,02179,2
20241206,15,02199,1
20241206,15,03310,2
20241206,15,03311,1
20241206,16,02128,1
20241206,16,02171,1
20241206,16,02172,1
20241206,16,02178,1
20241206,16,02179,1
20241206,16,02185,2
20241206,16,02199,1
20241206,16,03311,3
20241206,17,02122,1
20241206,17,02128,2
20241206,17,02148,3
20241206,17,02159,1
20241206,17,02172,2
20241206,17,02178,1
20241206,17,02179,2
20241206,17,03310,1
20241206,17,03311,4
20241206,18,02111,2
20241206,18,02112,1
20241206,18,02116,1
20241206,18,02122,1
20241206,18,02128,1
20241206,18,02139,3
20241206,18,02148,2
20241206,18,02171,7
20241206,18,02178,2
20241206,18,02179,4
20241206,18,02185,1
20241206,18,02186,2
20241206,18,02191,1
20241206,18,02198,2
20241206,18,03310,2
20241206,18,03311,1
20241206,19,02112,2
20241206,19,02116,1
20241206,19,02122,1
20241206,19,02139,1
20241206,19,02171,3
20241206,19,02179,3
20241206,19,02186,1
20241206,19,02191,1
20241206,19,03310,2
20241206,19,03311,2
20241206,2,02111,1
20241206,2,02112,1
20241206,2,02171,1
20241206,2,02198,3
20241206,20,02111,1
20241206,20,02112,1
20241206,20,02122,1
20241206,20,02128,2
20241206,20,02143,1
20241206,20,02148,1
20241206,20,02171,2
20241206,20,02179,1
20241206,20,02198,1
20241206,20,03311,2
20241206,21,02122,2
20241206,21,02129,1
20241206,21,02148,1
20241206,21,02186,1
20241206,21,02191,1
20241206,21,02198,1
20241206,21,03311,3
20241206,21,03802,1
20241206,22,02111,2
20241206,22,02128,1
20241206,22,02148,1
20241206,22,02179,2
20241206,22,02185,1
20241206,22,03310,1
20241206,22,03311,1
20241206,22,03802,1
20241206,23,02111,2
20241206,23,02171,4
20241206,23,02179,2
20241206,23,02186,2
20241206,23,02198,1
20241206,23,03310,1
20241206,23,03311,2
20241206,3,02111,1
20241206,3,02139,1
20241206,3,02191,1
20241206,4,02159,1
20241206,5,02111,1
20241206,5,02116,1
20241206,5,02128,1
20241206,5,02148,1
20241206,5,02186,1
20241206,6,02139,1
20241206,6,02148,3
20241206,6,02159,1
20241206,6,03802,1
20241206,7,02111,1
20241206,7,02112,1
20241206,7,02128,1
20241206,7,02179,1
20241206,7,02185,4
20241206,7,02186,1
20241206,7,02191,2
20241206,7,03311,1
20241206,7,03802,4
20241206,8,02128,2
20241206,8,02171,5
20241206,8,02185,1
20241206,8,02186,1
20241206,8,02191,2
20241206,8,02198,3
20241206,8,03311,1
20241206,8,03802,1
20241206,9,02111,1
20241206,9,02128,1
20241206,9,02148,1
20241206,9,02159,1
20241206,9,02171,1
20241206,9,02185,4
20241206,9,02191,1
20241206,9,02198,1
20241206,9,02199,1
20241206,9,03311,1
20241207,0,02116,1
20241207,0,02139,2
20241207,0,02198,1
20241207,0,03310,1
20241207,1,02111,2
20241207,1,02128,1
20241207,1,02171,1
20241207,1,02179,3
20241207,1,02186,1
20241207,1,02191,2
20241207,1,02198,1
20241207,1,03310,1
20241207,1,03311,1
20241207,10,02111,2
20241207,10,02148,1
20241207,10,02171,1
20241207,10,02179,2
20241207,10,02198,2
20241207,10,02199,1
20241207,10,03802,2
20241207,11,02111,1
20241207,11,02112,3
20241207,11,02128,1
20241207,11,02129,1
20241207,11,02143,1
20241207,11,02159,1
20241207,11,02171,3
20241207,11,02172,1
20241207,11,02179,3
20241207,11,02185,2
20241207,11,02198,1
20241207,11,03311,1
20241207,12,02111,2
20241207,12,02112,2
20241207,12,02122,3
20241207,12,02129,2
20241207,12,02148,5
20241207,12,02171,2
20241207,12,02179,1
20241207,12,02191,1
20241207,12,02198,2
20241207,12,02199,2
20241207,13,02111,1
20241207,13,02116,1
20241207,13,02129,1
20241207,13,02171,1
20241207,13,02172,1
20241207,13,02179,2
20241207,13,02185,1
20241207,13,02191,2
20241207,13,02198,4
20241207,13,03311,3
20241207,14,02111,2
20241207,14,02128,1
20241207,14,02129,1
20241207,14,02171,1
20241207,14,02172,1
20241207,14,02178,1
20241207,14,02179,3
20241207,14,02185,3
20241207,14,02191,1
20241207,14,02198,2
20241207,15,02111,1
20241207,15,02122,1
20241207,15,02129,1
20241207,15,02139,2
20241207,15,02159,1
20241207,15,02172,3
20241207,15,02179,1
20241207,15,02191,1
20241207,15,02198,2
20241207,15,03311,1
20241207,15,03802,1
20241207,16,02111,2
20241207,16,02112,2
20241207,16,02122,1
20241207,16,02128,1
20241207,16,02129,3
20241207,16,02159,1
20241207,16,02172,1
20241207,16,02191,2
20241207,16,03311,2
20241207,16,03802,1
20241207,17,02148,2
20241207,17,02171,3
20241207,17,02172,1
20241207,17,02178,3
20241207,17,02179,1
20241207,17,02191,1
20241207,18,02111,2
20241207,18,02139,1
20241207,18,02148,1
20241207,18,02171,2
20241207,18,02178,1
20241207,18,02191,1
20241207,18,03311,2
20241207,19,02112,1
20241207,19,02129,1
20241207,19,02139,1
20241207,19,02148,2
20241207,19,02171,1
20241207,19,02191,1
20241207,19,02198,2
20241207,19,03311,1
20241207,2,02122,1
20241207,2,02139,1
20241207,2,02179,2
20241207,2,02198,1
20241207,20,02116,1
20241207,20,02171,1
20241207,20,02172,1
20241207,20,02178,2
20241207,20,02179,1
20241207,20,02186,1
20241207,20,03311,1
20241207,21,02148,1
20241207,21,02179,1
20241207,21,02186,1
20241207,22,02111,4
20241207,22,02112,1
20241207,22,02128,1
20241207,22,02130,1
20241207,22,02171,1
20241207,22,02178,1
20241207,22,02179,1
20241207,22,03311,1
20241207,23,02122,1
20241207,23,02179,1
20241207,23,02185,1
20241207,23,03311,2
20241207,3,02129,1
20241207,3,02178,1
20241207,3,02179,1
20241207,3,02191,2
20241207,3,03310,2
20241207,4,02122,1
20241207,4,02191,1
20241207,5,02111,1
20241207,5,02128,1
20241207,5,02186,1
20241207,6,02171,1
20241207,6,02185,1
20241207,6,02191,1
20241207,6,03310,1
20241207,7,02111,1
20241207,7,02148,1
20241207,7,02172,2
20241207,7,03310,1
20241207,7,03802,1
20241207,8,02148,1
20241207,8,02159,1
20241207,8,02171,1
20241207,8,02185,1
20241207,8,02191,1
20241207,9,02122,1
20241207,9,02148,2
20241207,9,02172,2
